Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687378999,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16263,0,96,163.04212611123347,15.113115000076505,17620.084906999637,4718.656152001476
1687379000,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16263,0,96,163.04212611123347,15.113115000076505,17620.084906999637,4718.656152001476
1687379001,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16263,0,96,163.04212611123347,15.113115000076505,17620.084906999637,4718.656152001476
1687379002,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16263,0,96,163.04212611123347,15.113115000076505,17620.084906999637,4718.656152001476
1687379003,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16270,0,96,163.02556054923107,15.113115000076505,17620.084906999637,4720.366933005532
1687379004,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16293,0,96,163.09129095648373,15.113115000076505,17620.084906999637,4719.998711102928
1687379005,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16293,0,96,163.09129095648373,15.113115000076505,17620.084906999637,4719.998711102928
1687379007,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16293,0,96,163.09129095648373,15.113115000076505,17620.084906999637,4719.998711102928
1687379008,20,,Aggregated,4.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16293,0,96,163.09129095648373,15.113115000076505,17620.084906999637,4719.998711102928
1687379009,20,,Aggregated,5.400000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16316,0,96,162.96079032869508,15.113115000076505,17620.084906999637,4721.565886246629
1687379010,20,,Aggregated,5.400000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16321,0,96,162.96400001017025,15.113115000076505,17620.084906999637,4721.0862692237
1687379011,20,,Aggregated,5.400000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16321,0,96,162.96400001017025,15.113115000076505,17620.084906999637,4721.0862692237
1687379012,20,,Aggregated,5.400000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16321,0,96,162.96400001017025,15.113115000076505,17620.084906999637,4721.0862692237
1687379013,20,,Aggregated,5.400000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16321,0,96,162.96400001017025,15.113115000076505,17620.084906999637,4721.0862692237
1687379014,20,,Aggregated,5.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16346,0,96,162.79747851584412,15.113115000076505,17620.084906999637,4723.086014927199
1687379015,20,,Aggregated,5.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16346,0,96,162.79747851584412,15.113115000076505,17620.084906999637,4723.086014927199
1687379016,20,,Aggregated,5.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16346,0,96,162.79747851584412,15.113115000076505,17620.084906999637,4723.086014927199
1687379017,20,,Aggregated,5.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16346,0,96,162.79747851584412,15.113115000076505,17620.084906999637,4723.086014927199
1687379018,20,,Aggregated,5.800000,0.000000,96,150,200,230,290,370,510,790,7600,10000,18000,16346,0,96,162.79747851584412,15.113115000076505,17620.084906999637,4723.086014927199
1687379020,20,,Aggregated,5.300000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16372,0,96,163.16194868128437,15.113115000076505,17620.084906999637,4724.456633276325
1687379021,20,,Aggregated,5.300000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16372,0,96,163.16194868128437,15.113115000076505,17620.084906999637,4724.456633276325
1687379022,20,,Aggregated,5.300000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16372,0,96,163.16194868128437,15.113115000076505,17620.084906999637,4724.456633276325
1687379023,20,,Aggregated,5.300000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16372,0,96,163.16194868128437,15.113115000076505,17620.084906999637,4724.456633276325
1687379024,20,,Aggregated,5.100000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16375,0,96,163.15139251260993,15.113115000076505,17620.084906999637,4725.007083969465
1687379025,20,,Aggregated,5.100000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16399,0,96,163.0687181326293,15.113115000076505,17620.084906999637,4724.395755838771
1687379026,20,,Aggregated,5.100000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16399,0,96,163.0687181326293,15.113115000076505,17620.084906999637,4724.395755838771
1687379027,20,,Aggregated,5.100000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16399,0,96,163.0687181326293,15.113115000076505,17620.084906999637,4724.395755838771
1687379028,20,,Aggregated,5.100000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16399,0,96,163.0687181326293,15.113115000076505,17620.084906999637,4724.395755838771
1687379029,20,,Aggregated,5.300000,0.000000,96,150,200,230,290,370,520,790,7600,10000,18000,16404,0,96,163.04542295177933,15.113115000076505,17620.084906999637,4724.339795171909
