Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687527810,100,,Aggregated,24.100000,0.000000,33,39,46,50,67,85,120,140,1100,1100,1100,1542,0,33,42.19649126913109,17.518582999997534,1060.0021250000004,1172.5311284046693
1687527811,100,,Aggregated,24.000000,0.000000,33,40,47,50,68,86,120,140,1100,1100,1100,1570,0,33,42.37181331847141,17.518582999997534,1060.0021250000004,1209.8802547770701
1687527813,100,,Aggregated,24.400000,0.000000,33,39,46,50,67,86,120,140,1100,1100,1100,1599,0,33,42.223922785491006,17.518582999997534,1060.0021250000004,1240.2063789868669
1687527814,100,,Aggregated,23.500000,0.000000,33,39,46,50,68,86,120,140,1100,1100,1100,1620,0,33,42.16902728395069,17.518582999997534,1060.0021250000004,1268.2648148148148
1687527815,100,,Aggregated,23.800000,0.000000,33,40,46,50,68,86,120,140,1100,1100,1100,1651,0,33,42.24996100363428,17.518582999997534,1060.0021250000004,1313.8007268322228
1687527816,100,,Aggregated,23.200000,0.000000,33,39,46,50,68,85,120,140,1100,1100,1100,1668,0,33,42.200227438849026,17.518582999997534,1060.0021250000004,1329.6630695443646
1687527817,100,,Aggregated,23.900000,0.000000,33,39,46,50,68,85,120,140,1100,1100,1100,1698,0,33,41.95255766136642,17.518582999997534,1060.0021250000004,1364.9687868080093
1687527818,100,,Aggregated,23.500000,0.000000,33,39,46,50,67,85,120,140,1100,1100,1100,1724,0,33,41.83991787006972,17.518582999997534,1060.0021250000004,1398.1844547563805
1687527819,100,,Aggregated,24.000000,0.000000,33,39,45,50,67,84,120,140,1100,1100,1100,1747,0,33,41.6699018019463,16.358917000005135,1060.0021250000004,1433.0538065254723
1687527820,100,,Aggregated,24.400000,0.000000,33,39,45,50,67,84,110,140,1100,1100,1100,1777,0,33,41.4867434276872,16.358917000005135,1060.0021250000004,1463.503095104108
1687527821,100,,Aggregated,24.000000,0.000000,33,39,45,49,66,84,110,140,1100,1100,1100,1803,0,33,41.369574800887484,16.358917000005135,1060.0021250000004,1494.110371602884
1687527822,100,,Aggregated,24.100000,0.000000,33,39,45,49,66,83,110,140,1100,1100,1100,1830,0,33,41.31540061092906,16.358917000005135,1060.0021250000004,1525.3901639344263
1687527823,100,,Aggregated,24.700000,0.000000,33,39,45,50,67,85,110,140,1100,1100,1100,1856,0,33,41.497185609913856,16.358917000005135,1060.0021250000004,1553.4757543103449
1687527824,100,,Aggregated,24.300000,0.000000,33,39,45,50,66,84,110,140,1100,1100,1100,1881,0,33,41.37745066560346,16.358917000005135,1060.0021250000004,1586.1626794258373
1687527825,100,,Aggregated,24.000000,0.000000,32,38,45,49,66,84,110,140,1100,1100,1100,1904,0,32,41.21569775892861,16.358917000005135,1060.0021250000004,1617.9154411764705
1687527826,100,,Aggregated,24.800000,0.000000,32,38,45,49,66,84,110,140,1100,1100,1100,1929,0,32,41.199427399170574,16.358917000005135,1060.0021250000004,1659.1378952825298
1687527827,100,,Aggregated,24.800000,0.000000,32,38,45,49,66,83,110,140,1100,1100,1100,1956,0,32,41.08357806952967,16.358917000005135,1060.0021250000004,1684.4780163599182
1687527828,100,,Aggregated,24.500000,0.000000,32,38,45,49,66,83,110,140,1100,1100,1100,1979,0,32,41.0693978650834,16.358917000005135,1060.0021250000004,1719.9060131379485
1687527829,100,,Aggregated,24.400000,0.000000,32,38,45,49,66,83,110,140,1000,1100,1100,2008,0,32,40.85147624252992,16.358917000005135,1060.0021250000004,1744.1459163346613
1687527830,100,,Aggregated,24.400000,0.000000,32,38,45,49,66,83,110,140,1000,1100,1100,2033,0,32,40.70895880521405,16.358917000005135,1060.0021250000004,1760.4815543531727
1687527831,100,,Aggregated,24.700000,0.000000,32,38,44,49,65,83,110,140,1000,1100,1100,2059,0,32,40.560237189412426,16.358917000005135,1060.0021250000004,1781.4230208839242
1687527832,100,,Aggregated,25.100000,0.000000,32,38,45,49,65,82,110,140,1000,1100,1100,2085,0,32,40.570090568345385,16.358917000005135,1060.0021250000004,1797.8258992805756
1687527833,100,,Aggregated,24.900000,0.000000,32,38,44,49,65,82,110,140,1000,1100,1100,2106,0,32,40.4803658404559,16.358917000005135,1060.0021250000004,1818.207502374169
1687527834,100,,Aggregated,24.600000,0.000000,32,38,44,49,65,82,110,140,1000,1100,1100,2130,0,32,40.41960629812214,16.358917000005135,1060.0021250000004,1840.3600938967136
1687527835,100,,Aggregated,25.000000,0.000000,32,38,44,49,64,82,110,140,1000,1100,1100,2154,0,32,40.31192413138351,16.358917000005135,1060.0021250000004,1859.477251624884
1687527836,100,,Aggregated,24.400000,0.000000,32,38,44,49,64,82,110,140,1000,1100,1100,2179,0,32,40.19343635979811,16.358917000005135,1060.0021250000004,1878.567691601652
1687527837,100,,Aggregated,24.100000,0.000000,32,38,44,48,64,82,110,130,1000,1100,1100,2203,0,32,40.138167761688635,16.358917000005135,1060.0021250000004,1896.1121198365865
1687527838,100,,Aggregated,24.500000,0.000000,32,38,44,48,64,82,110,130,1000,1100,1100,2227,0,32,40.057518594970865,16.358917000005135,1060.0021250000004,1918.2671755725191
1687527839,100,,Aggregated,24.400000,0.000000,32,37,43,48,64,82,110,130,1000,1100,1100,2250,0,32,39.97618729288898,16.358917000005135,1060.0021250000004,1938.6653333333334
1687527840,100,,Aggregated,24.400000,0.000000,32,37,43,48,64,82,110,130,1000,1100,1100,2277,0,32,39.983321765480994,16.358917000005135,1060.0021250000004,1958.3926218708827
1687527841,100,,Aggregated,24.300000,0.000000,32,37,43,48,64,82,110,130,1000,1100,1100,2304,0,32,39.887891126736214,16.358917000005135,1060.0021250000004,1974.8628472222222
1687527842,100,,Aggregated,23.700000,0.000000,32,37,43,48,63,81,110,130,1000,1100,1100,2329,0,32,39.87398355345651,16.358917000005135,1060.0021250000004,1988.5817947617004
1687527843,100,,Aggregated,23.700000,0.000000,32,37,43,48,63,81,110,130,1000,1100,1100,2350,0,32,39.761261146808614,16.358917000005135,1060.0021250000004,2000.2770212765956
1687527844,100,,Aggregated,24.500000,0.000000,32,37,43,48,63,81,110,130,1000,1100,1100,2376,0,32,39.663959450336776,16.358917000005135,1060.0021250000004,2018.239478114478
1687527845,100,,Aggregated,24.000000,0.000000,32,37,43,48,63,81,100,130,1000,1100,1100,2403,0,32,39.55868616895559,16.358917000005135,1060.0021250000004,2034.027465667915
1687527847,100,,Aggregated,24.000000,0.000000,32,37,43,48,63,81,100,130,1000,1100,1100,2425,0,32,39.49132233402073,16.358917000005135,1060.0021250000004,2058.338556701031
1687527848,100,,Aggregated,24.000000,0.000000,32,37,43,48,63,81,100,130,1000,1100,1100,2448,0,32,39.46381603717331,16.358917000005135,1060.0021250000004,2073.468137254902
1687527849,100,,Aggregated,24.800000,0.000000,32,37,43,48,63,81,100,130,1000,1100,1100,2476,0,32,39.382477396607534,16.358917000005135,1060.0021250000004,2093.918820678514
1687527850,100,,Aggregated,24.300000,0.000000,32,37,43,47,63,80,100,130,1000,1100,1100,2506,0,32,39.31160662609748,16.358917000005135,1060.0021250000004,2119.0359138068634
1687527851,100,,Aggregated,24.700000,0.000000,32,37,43,47,63,80,100,130,1000,1100,1100,2529,0,32,39.280168000000124,16.358917000005135,1060.0021250000004,2140.5776986951364
1687527852,100,,Aggregated,24.700000,0.000000,32,37,43,47,62,79,100,130,1000,1100,1100,2554,0,32,39.235758204776936,16.358917000005135,1060.0021250000004,2156.9494909945183
